Name,Household Income,Per Capita Income,Population,Median Age,Median Rent,Average Year Home Built,Median Home Value,Median Mortgage Cost,state,Zipcode
ZCTA5 77334,42950.0,25372.0,358.0,38.5,-666666666.0,1985,,-666666666.0,48,77334
ZCTA5 77335,55516.0,30740.0,2972.0,47.1,555.0,1984,,1088.0,48,77335
ZCTA5 77336,68596.0,32637.0,13156.0,35.5,876.0,1996,767290600.0,1743.0,48,77336
ZCTA5 77338,56638.0,23390.0,43558.0,32.0,931.0,1995,1267978500.0,1477.0,48,77338
ZCTA5 77339,75080.0,40586.0,40133.0,39.2,1227.0,1989,2504985800.0,1668.0,48,77339
ZCTA5 77340,36604.0,17656.0,31352.0,26.5,779.0,1989,750879400.0,1367.0,48,77340
ZCTA5 77342,-666666666.0,-666666666.0,0.0,-666666666.0,-666666666.0,-666666666,-666666666.0,-666666666.0,48,77342
ZCTA5 77345,137519.0,56230.0,27993.0,42.2,1469.0,1993,,2277.0,48,77345
ZCTA5 77346,104829.0,40259.0,66805.0,34.8,1263.0,2001,4082355900.0,1797.0,48,77346
ZCTA5 77350,-666666666.0,21456.0,135.0,52.3,-666666666.0,1998,5955000.0,-666666666.0,48,77350
ZCTA5 77351,50318.0,24865.0,34366.0,43.7,571.0,1986,1441035800.0,1156.0,48,77351
ZCTA5 77354,89489.0,43704.0,37058.0,37.8,1035.0,2003,,1949.0,48,77354
ZCTA5 77355,88042.0,37178.0,29281.0,40.6,839.0,2000,2693520600.0,1842.0,48,77355
ZCTA5 77356,92378.0,54875.0,26987.0,49.0,1148.0,1999,,1973.0,48,77356
ZCTA5 77357,62321.0,27876.0,27721.0,30.7,691.0,1992,1063429000.0,1452.0,48,77357
ZCTA5 77358,56250.0,27663.0,5565.0,35.2,696.0,1990,,1467.0,48,77358
ZCTA5 77359,48472.0,17537.0,425.0,58.5,-666666666.0,1986,,-666666666.0,48,77359
ZCTA5 77360,48186.0,24858.0,5115.0,49.5,633.0,1988,,1120.0,48,77360
ZCTA5 77362,74681.0,28529.0,6435.0,35.7,1365.0,2002,,1476.0,48,77362
ZCTA5 77363,43316.0,33884.0,2853.0,51.9,679.0,1993,233715000.0,1716.0,48,77363
ZCTA5 77364,32240.0,28516.0,1828.0,62.3,505.0,1990,,1174.0,48,77364
ZCTA5 77365,79320.0,35915.0,36755.0,34.9,970.0,2001,,1774.0,48,77365
ZCTA5 77367,-666666666.0,20004.0,80.0,60.7,-666666666.0,1983,,-666666666.0,48,77367
ZCTA5 77368,-666666666.0,23319.0,223.0,71.1,-666666666.0,1968,,-666666666.0,48,77368
ZCTA5 77369,46064.0,26602.0,555.0,54.2,-666666666.0,1983,,-666666666.0,48,77369
ZCTA5 77371,42348.0,19673.0,8036.0,38.0,478.0,1988,250190000.0,1182.0,48,77371
ZCTA5 77372,62245.0,23006.0,14116.0,33.0,757.0,1994,965476900.0,1215.0,48,77372
ZCTA5 77373,71424.0,28638.0,61501.0,34.8,1158.0,1988,2432948500.0,1405.0,48,77373
ZCTA5 77374,-666666666.0,24247.0,536.0,57.2,-666666666.0,1993,16596000.0,-666666666.0,48,77374
ZCTA5 77375,78164.0,35927.0,55759.0,33.5,977.0,2004,3398833200.0,1726.0,48,77375
ZCTA5 77376,39952.0,19237.0,569.0,47.0,-666666666.0,1985,4974800.0,-666666666.0,48,77376
ZCTA5 77377,96994.0,39142.0,38469.0,36.4,1316.0,2002,,2000.0,48,77377
ZCTA5 77378,55508.0,23811.0,17616.0,34.7,717.0,1994,711553800.0,1411.0,48,77378
ZCTA5 77379,103359.0,46166.0,81368.0,39.1,1129.0,1998,6763058300.0,2019.0,48,77379
ZCTA5 77380,73457.0,59937.0,25761.0,39.0,1200.0,1992,2050645700.0,1802.0,48,77380
ZCTA5 77381,117661.0,65640.0,36160.0,44.6,1331.0,1991,,2319.0,48,77381
ZCTA5 77382,138281.0,62871.0,41581.0,39.2,1655.0,2003,,3336.0,48,77382
ZCTA5 77384,87311.0,47445.0,19467.0,38.5,1191.0,2008,1446925900.0,2373.0,48,77384
ZCTA5 77385,95126.0,39117.0,25160.0,35.1,1114.0,2004,1631926800.0,1801.0,48,77385
ZCTA5 77386,114665.0,42735.0,57421.0,32.4,1328.0,2005,,1874.0,48,77386
ZCTA5 77388,93290.0,38741.0,50701.0,36.4,1321.0,1997,2738503600.0,1693.0,48,77388
ZCTA5 77389,126473.0,50001.0,38222.0,34.7,1412.0,2008,,2413.0,48,77389
ZCTA5 77396,69208.0,30444.0,58396.0,32.8,1090.0,2003,2691053400.0,1642.0,48,77396
ZCTA5 77401,193950.0,99622.0,19372.0,44.8,1629.0,1992,5332211600.0,4001.0,48,77401
ZCTA5 77406,124705.0,42992.0,49261.0,37.9,1200.0,2004,4547751400.0,2318.0,48,77406
ZCTA5 77407,101612.0,34145.0,60000.0,31.8,1393.0,2010,,1994.0,48,77407
ZCTA5 77412,-666666666.0,24655.0,44.0,31.0,-666666666.0,-666666666,,-666666666.0,48,77412
ZCTA5 77414,51559.0,26338.0,23982.0,38.2,677.0,1975,800721200.0,1363.0,48,77414
ZCTA5 77415,-666666666.0,18272.0,88.0,24.2,-666666666.0,-666666666,,-666666666.0,48,77415
ZCTA5 77417,44474.0,22225.0,2550.0,43.0,718.0,1981,69577600.0,1326.0,48,77417
ZCTA5 77418,60568.0,30906.0,10537.0,45.4,668.0,1988,,1859.0,48,77418
ZCTA5 77419,51852.0,25913.0,1253.0,30.9,421.0,1991,,926.0,48,77419
ZCTA5 77420,55385.0,22340.0,2695.0,37.0,538.0,1972,83516200.0,1141.0,48,77420
ZCTA5 77422,56064.0,26411.0,13194.0,39.9,747.0,1984,552600700.0,1389.0,48,77422
ZCTA5 77423,61178.0,26272.0,12377.0,33.0,698.0,1994,,1899.0,48,77423
ZCTA5 77426,72656.0,30824.0,2524.0,46.6,1011.0,1995,,1506.0,48,77426
ZCTA5 77428,-666666666.0,-666666666.0,0.0,-666666666.0,-666666666.0,-666666666,-666666666.0,-666666666.0,48,77428
ZCTA5 77429,107033.0,42734.0,88628.0,36.0,1227.0,2002,6653515700.0,2016.0,48,77429
ZCTA5 77430,80889.0,34749.0,2078.0,36.7,-666666666.0,1992,177781000.0,1884.0,48,77430
ZCTA5 77433,112468.0,40657.0,90657.0,32.9,1405.0,2008,6788921500.0,2156.0,48,77433
ZCTA5 77434,38482.0,23194.0,4740.0,36.5,545.0,1978,,1011.0,48,77434
ZCTA5 77435,60250.0,30901.0,4031.0,39.5,736.0,1980,259876600.0,1597.0,48,77435
ZCTA5 77437,49090.0,27733.0,16913.0,35.9,541.0,1972,,1359.0,48,77437
ZCTA5 77441,165603.0,60132.0,12559.0,39.9,-666666666.0,2012,,3200.0,48,77441
ZCTA5 77442,49250.0,23152.0,996.0,43.6,-666666666.0,1971,,1541.0,48,77442
ZCTA5 77444,-666666666.0,23754.0,534.0,36.1,581.0,1978,23360000.0,1417.0,48,77444
ZCTA5 77445,44190.0,21854.0,14200.0,30.2,645.0,1991,,1476.0,48,77445
ZCTA5 77446,24118.0,6563.0,6520.0,20.3,843.0,1987,,1442.0,48,77446
ZCTA5 77447,76343.0,31319.0,16246.0,32.7,889.0,2002,,1572.0,48,77447
ZCTA5 77448,-666666666.0,28657.0,131.0,35.2,-666666666.0,-666666666,,-666666666.0,48,77448
ZCTA5 77449,78112.0,26695.0,128294.0,31.7,1333.0,2003,4271039700.0,1547.0,48,77449
ZCTA5 77450,96526.0,45263.0,73692.0,37.8,1250.0,1994,5368172500.0,2088.0,48,77450
ZCTA5 77451,28333.0,10068.0,53.0,45.2,-666666666.0,1973,,-666666666.0,48,77451
ZCTA5 77453,26151.0,8817.0,393.0,10.8,516.0,1958,,-666666666.0,48,77453
ZCTA5 77454,-666666666.0,-666666666.0,0.0,-666666666.0,-666666666.0,-666666666,-666666666.0,-666666666.0,48,77454
ZCTA5 77455,56696.0,24698.0,2194.0,42.2,523.0,1975,113230000.0,1218.0,48,77455
ZCTA5 77456,39926.0,23829.0,1384.0,33.9,-666666666.0,1964,48366000.0,1016.0,48,77456
ZCTA5 77457,31563.0,17753.0,488.0,56.9,567.0,1975,,1391.0,48,77457
ZCTA5 77458,-666666666.0,28734.0,210.0,46.6,-666666666.0,1975,,-666666666.0,48,77458
ZCTA5 77459,112368.0,46347.0,72788.0,38.4,1537.0,2000,,2317.0,48,77459
ZCTA5 77461,73952.0,30610.0,11447.0,39.4,827.0,1987,677183200.0,1643.0,48,77461
ZCTA5 77464,59844.0,56969.0,99.0,65.8,563.0,1967,,1417.0,48,77464
ZCTA5 77465,44946.0,22811.0,7151.0,37.4,517.0,1978,,1195.0,48,77465
ZCTA5 77466,61193.0,29437.0,511.0,42.5,-666666666.0,1991,27520800.0,1823.0,48,77466
ZCTA5 77469,81374.0,34287.0,53992.0,36.0,969.0,2004,,1954.0,48,77469
ZCTA5 77470,49886.0,20833.0,374.0,42.6,-666666666.0,1961,11491600.0,819.0,48,77470
ZCTA5 77471,52764.0,22048.0,41212.0,31.8,839.0,1985,,1451.0,48,77471
ZCTA5 77473,-666666666.0,15100.0,77.0,46.8,-666666666.0,1959,,-666666666.0,48,77473
ZCTA5 77474,69956.0,28214.0,12487.0,37.7,745.0,1990,,1402.0,48,77474
ZCTA5 77475,68324.0,34745.0,790.0,55.8,-666666666.0,1995,,775.0,48,77475
ZCTA5 77476,-666666666.0,27125.0,204.0,37.6,-666666666.0,1982,11542000.0,1953.0,48,77476
ZCTA5 77477,59910.0,26664.0,35830.0,34.0,1125.0,1991,989549800.0,1500.0,48,77477
ZCTA5 77478,92327.0,54958.0,25721.0,46.8,1368.0,1987,2482238700.0,2086.0,48,77478
ZCTA5 77479,140394.0,54614.0,93848.0,39.9,1630.0,1997,10044435400.0,2647.0,48,77479
ZCTA5 77480,60423.0,27946.0,8055.0,44.1,751.0,1979,,1204.0,48,77480
ZCTA5 77481,-666666666.0,31474.0,35.0,84.2,-666666666.0,1947,,-666666666.0,48,77481
ZCTA5 77482,43060.0,26856.0,1779.0,48.8,766.0,1981,,1218.0,48,77482
ZCTA5 77483,-666666666.0,13114.0,309.0,20.0,-666666666.0,1969,,-666666666.0,48,77483
ZCTA5 77484,64846.0,28773.0,10875.0,35.5,755.0,1992,666214000.0,1805.0,48,77484
ZCTA5 77485,52328.0,23255.0,4627.0,38.3,615.0,1982,194164700.0,1351.0,48,77485
ZCTA5 77486,79231.0,33337.0,7491.0,38.1,776.0,1976,,1429.0,48,77486
ZCTA5 77488,44400.0,22090.0,14525.0,39.4,635.0,1977,,1182.0,48,77488
ZCTA5 77489,68646.0,27228.0,38242.0,36.6,1141.0,1983,1318353400.0,1360.0,48,77489
ZCTA5 77493,90861.0,33308.0,36334.0,34.7,1274.0,2000,,1817.0,48,77493
ZCTA5 77494,135943.0,50557.0,118291.0,35.2,1525.0,2010,10337493900.0,2733.0,48,77494
ZCTA5 77498,80748.0,32349.0,51293.0,35.6,1403.0,1995,,1731.0,48,77498
ZCTA5 77502,52081.0,18753.0,38199.0,30.7,783.0,1964,738488100.0,1285.0,48,77502
ZCTA5 77503,51312.0,19438.0,24808.0,30.3,800.0,1970,472588700.0,1174.0,48,77503
ZCTA5 77504,48455.0,24603.0,24954.0,32.6,835.0,1979,662003900.0,1530.0,48,77504
ZCTA5 77505,82628.0,34035.0,24223.0,33.9,1037.0,1989,1037378500.0,1681.0,48,77505
ZCTA5 77506,41804.0,15762.0,38765.0,28.9,742.0,1963,,1112.0,48,77506
ZCTA5 77507,-666666666.0,39254.0,312.0,33.7,1579.0,-666666666,-666666666.0,-666666666.0,48,77507
ZCTA5 77510,78828.0,35126.0,14485.0,41.0,714.0,1989,,1510.0,48,77510
ZCTA5 77511,64932.0,28807.0,47556.0,35.8,864.0,1986,1839325500.0,1524.0,48,77511
ZCTA5 77514,45714.0,23103.0,5127.0,38.9,498.0,1990,232267600.0,1400.0,48,77514
ZCTA5 77515,64778.0,28603.0,32469.0,38.4,729.0,1982,1121785400.0,1494.0,48,77515
ZCTA5 77517,64680.0,30302.0,5677.0,43.3,-666666666.0,1992,,1964.0,48,77517
ZCTA5 77518,46063.0,24130.0,10856.0,33.6,729.0,1984,316707500.0,1315.0,48,77518
ZCTA5 77519,53971.0,27575.0,1066.0,55.4,-666666666.0,1984,,964.0,48,77519
ZCTA5 77520,50461.0,23578.0,35350.0,33.2,732.0,1965,905222800.0,1290.0,48,77520
ZCTA5 77521,72665.0,29371.0,60164.0,32.3,849.0,1994,2184683100.0,1561.0,48,77521
ZCTA5 77523,113000.0,40341.0,23501.0,32.2,809.0,2004,1637940900.0,1837.0,48,77523
ZCTA5 77530,61149.0,21496.0,33437.0,31.5,725.0,1982,1358935300.0,1252.0,48,77530
ZCTA5 77531,62892.0,30448.0,16228.0,33.7,816.0,1981,532449600.0,1692.0,48,77531
ZCTA5 77532,67824.0,32074.0,29963.0,39.1,725.0,1989,,1538.0,48,77532
ZCTA5 77533,44563.0,28448.0,938.0,39.0,484.0,1969,16981000.0,918.0,48,77533
ZCTA5 77534,95890.0,38722.0,2256.0,40.6,758.0,1980,141885500.0,1603.0,48,77534
ZCTA5 77535,54638.0,23060.0,34537.0,36.9,699.0,1995,1353735900.0,1436.0,48,77535
ZCTA5 77536,81960.0,33569.0,32146.0,36.1,1047.0,1978,,1574.0,48,77536
ZCTA5 77538,57778.0,29993.0,1042.0,43.0,-666666666.0,1992,,1875.0,48,77538
ZCTA5 77539,75664.0,33133.0,46032.0,37.2,870.0,1994,2178391600.0,1682.0,48,77539
ZCTA5 77541,46039.0,22598.0,18609.0,31.1,718.0,1974,460131400.0,1207.0,48,77541
ZCTA5 77545,80873.0,25943.0,25226.0,32.4,1313.0,2003,,1613.0,48,77545
ZCTA5 77546,106287.0,46341.0,53623.0,37.8,1219.0,1990,3997040000.0,2015.0,48,77546
ZCTA5 77547,46176.0,16842.0,9925.0,27.3,747.0,1957,,1041.0,48,77547
ZCTA5 77550,42710.0,28558.0,21863.0,40.0,795.0,1960,921928700.0,1579.0,48,77550
ZCTA5 77551,49789.0,28579.0,21929.0,36.8,874.0,1974,712403300.0,1593.0,48,77551
ZCTA5 77554,75283.0,50889.0,8556.0,51.3,987.0,1989,884783900.0,2110.0,48,77554
ZCTA5 77560,97554.0,64220.0,337.0,53.6,-666666666.0,1993,,1438.0,48,77560
ZCTA5 77561,-666666666.0,33569.0,103.0,40.5,-666666666.0,1988,4155000.0,-666666666.0,48,77561
ZCTA5 77562,59792.0,26484.0,10680.0,38.2,691.0,1981,691754600.0,1308.0,48,77562
ZCTA5 77563,68028.0,34428.0,11027.0,37.7,712.0,1980,556954500.0,1504.0,48,77563
ZCTA5 77564,71121.0,27531.0,1888.0,36.6,-666666666.0,1984,112373000.0,1284.0,48,77564
ZCTA5 77565,66282.0,45204.0,8650.0,44.7,1167.0,1995,716036200.0,1874.0,48,77565
ZCTA5 77566,83782.0,41388.0,29436.0,35.7,1093.0,1981,1510092600.0,1655.0,48,77566
ZCTA5 77568,52441.0,25606.0,15680.0,40.2,700.0,1975,,1403.0,48,77568
ZCTA5 77571,76864.0,33746.0,37427.0,38.1,877.0,1983,1602163800.0,1480.0,48,77571
ZCTA5 77573,111609.0,44728.0,88131.0,35.0,1248.0,2001,,2033.0,48,77573
ZCTA5 77575,56172.0,29891.0,16884.0,35.8,628.0,1983,,1297.0,48,77575
ZCTA5 77577,73889.0,29575.0,1481.0,39.2,-666666666.0,1981,,1782.0,48,77577
ZCTA5 77578,92487.0,37384.0,22527.0,36.5,1046.0,2005,,2183.0,48,77578
ZCTA5 77580,139414.0,38328.0,1099.0,30.9,-666666666.0,2013,,2519.0,48,77580
ZCTA5 77581,92687.0,40044.0,48438.0,36.1,1074.0,1995,,2030.0,48,77581
ZCTA5 77583,78808.0,22632.0,40514.0,35.0,601.0,2003,1625833400.0,1945.0,48,77583
ZCTA5 77584,107995.0,44431.0,90372.0,34.7,1296.0,2003,5828682200.0,2200.0,48,77584
ZCTA5 77585,41944.0,20329.0,986.0,42.5,-666666666.0,1978,,-666666666.0,48,77585
ZCTA5 77586,97181.0,50840.0,22548.0,40.8,1005.0,1986,1588314400.0,2126.0,48,77586
ZCTA5 77587,45241.0,16939.0,16928.0,28.6,720.0,1970,278239800.0,1361.0,48,77587
ZCTA5 77590,46992.0,24671.0,31604.0,35.5,785.0,1971,825852100.0,1246.0,48,77590
ZCTA5 77591,51659.0,31214.0,14936.0,36.0,826.0,1988,,1418.0,48,77591
ZCTA5 77597,-666666666.0,21177.0,986.0,30.0,-666666666.0,1977,,1957.0,48,77597
ZCTA5 77598,56809.0,28932.0,26460.0,30.5,974.0,1985,,1427.0,48,77598
ZCTA5 77611,78449.0,33496.0,8578.0,36.3,739.0,1977,385916400.0,1414.0,48,77611
ZCTA5 77612,54876.0,25846.0,9408.0,40.4,609.0,1991,,1306.0,48,77612
ZCTA5 77613,47375.0,26179.0,1097.0,51.0,445.0,1981,,1137.0,48,77613
ZCTA5 77614,16979.0,22792.0,265.0,59.4,-666666666.0,1964,,-666666666.0,48,77614
ZCTA5 77615,78929.0,26645.0,1084.0,34.9,333.0,1976,26060000.0,1200.0,48,77615
ZCTA5 77616,38175.0,20439.0,511.0,49.1,-666666666.0,1984,27803000.0,-666666666.0,48,77616
ZCTA5 77617,-666666666.0,42471.0,66.0,60.4,-666666666.0,2006,7874000.0,-666666666.0,48,77617
ZCTA5 77619,55652.0,27283.0,15662.0,36.1,781.0,1964,564175800.0,1249.0,48,77619
ZCTA5 77622,88875.0,32645.0,1439.0,39.6,783.0,1991,,1523.0,48,77622
ZCTA5 77623,57833.0,26824.0,648.0,50.0,-666666666.0,1966,,1125.0,48,77623
ZCTA5 77624,-666666666.0,33115.0,609.0,61.7,-666666666.0,1986,27332700.0,882.0,48,77624
ZCTA5 77625,62925.0,34675.0,9761.0,38.7,602.0,1994,386888500.0,1400.0,48,77625
ZCTA5 77627,78367.0,37529.0,21698.0,38.0,773.0,1972,1004642000.0,1505.0,48,77627
ZCTA5 77629,45938.0,26790.0,786.0,46.3,488.0,1987,,1576.0,48,77629
ZCTA5 77630,51017.0,28735.0,28925.0,37.3,627.0,1978,1040504500.0,1260.0,48,77630
ZCTA5 77632,70518.0,32654.0,22903.0,40.4,699.0,1989,1070412700.0,1349.0,48,77632
ZCTA5 77640,38324.0,20292.0,15706.0,39.9,670.0,1970,356492500.0,1157.0,48,77640
ZCTA5 77642,35746.0,19114.0,39202.0,32.4,641.0,1973,743555300.0,1179.0,48,77642
ZCTA5 77650,-666666666.0,23261.0,1835.0,53.1,462.0,2002,149843000.0,1900.0,48,77650
ZCTA5 77651,71740.0,37155.0,12782.0,40.2,768.0,1973,,1408.0,48,77651
ZCTA5 77655,55625.0,49598.0,213.0,54.8,-666666666.0,2005,11667500.0,1236.0,48,77655
ZCTA5 77656,52702.0,26759.0,16524.0,42.0,607.0,1979,601004900.0,1174.0,48,77656
ZCTA5 77657,71319.0,31866.0,21345.0,36.6,714.0,1995,1020648400.0,1503.0,48,77657
ZCTA5 77659,68750.0,34704.0,5326.0,34.4,642.0,1987,258131000.0,1477.0,48,77659
ZCTA5 77660,50568.0,18194.0,1057.0,40.8,-666666666.0,1984,28371000.0,755.0,48,77660
ZCTA5 77661,-666666666.0,14750.0,671.0,30.2,-666666666.0,1965,,-666666666.0,48,77661
ZCTA5 77662,56345.0,27911.0,26277.0,38.8,617.0,1981,922240000.0,1224.0,48,77662
ZCTA5 77663,-666666666.0,21209.0,1014.0,59.1,-666666666.0,1970,,1300.0,48,77663
ZCTA5 77664,58354.0,25485.0,2939.0,49.4,-666666666.0,1979,121190200.0,1172.0,48,77664
ZCTA5 77665,51989.0,30146.0,6152.0,44.7,622.0,1979,270994000.0,1375.0,48,77665
ZCTA5 77701,36857.0,17364.0,13480.0,36.2,544.0,1961,164317000.0,997.0,48,77701
ZCTA5 77702,47917.0,25039.0,3225.0,34.6,702.0,1962,,1193.0,48,77702
ZCTA5 77703,28906.0,16328.0,13823.0,30.6,527.0,1969,195291900.0,900.0,48,77703
ZCTA5 77705,41844.0,18052.0,39236.0,37.0,581.0,1975,768207800.0,1369.0,48,77705
ZCTA5 77706,68750.0,43467.0,29474.0,37.4,793.0,1980,1528961300.0,1639.0,48,77706
ZCTA5 77707,56655.0,29246.0,18335.0,34.3,827.0,1976,704622000.0,1320.0,48,77707
ZCTA5 77708,48846.0,26998.0,12536.0,33.9,698.0,1983,,1274.0,48,77708
ZCTA5 77713,69723.0,38132.0,14238.0,37.9,975.0,1995,689549600.0,1491.0,48,77713
ZCTA5 77801,31665.0,17486.0,15068.0,24.4,698.0,1989,,1324.0,48,77801
ZCTA5 77802,57114.0,33258.0,25621.0,34.5,812.0,1983,1208042400.0,1449.0,48,77802
ZCTA5 77803,40903.0,18714.0,32946.0,30.3,652.0,1981,560734500.0,1101.0,48,77803
ZCTA5 77807,66959.0,28599.0,11564.0,31.6,867.0,2000,,1512.0,48,77807
ZCTA5 77808,69147.0,36533.0,12013.0,41.3,642.0,2000,1021269300.0,1791.0,48,77808
ZCTA5 77830,77821.0,41462.0,3101.0,40.6,467.0,1990,,1567.0,48,77830
ZCTA5 77831,50090.0,30987.0,3179.0,47.9,622.0,1992,,960.0,48,77831
ZCTA5 77833,54748.0,32067.0,29345.0,40.0,691.0,1985,1904673700.0,1423.0,48,77833
ZCTA5 77835,50781.0,30692.0,2330.0,57.6,730.0,1977,,1463.0,48,77835
ZCTA5 77836,59847.0,29649.0,12077.0,42.7,557.0,1987,,1358.0,48,77836
ZCTA5 77837,37348.0,20292.0,1922.0,46.5,431.0,1974,59655500.0,1074.0,48,77837
ZCTA5 77840,26075.0,16212.0,59371.0,21.8,780.0,1989,564457700.0,1623.0,48,77840
ZCTA5 77845,82929.0,40550.0,66649.0,32.0,970.0,2000,4862728800.0,1879.0,48,77845
ZCTA5 77853,48843.0,30725.0,1059.0,51.8,565.0,1985,,1205.0,48,77853
ZCTA5 77855,-666666666.0,19158.0,224.0,11.4,-666666666.0,1996,,-666666666.0,48,77855
ZCTA5 77856,50450.0,30067.0,5246.0,42.6,701.0,1987,,1349.0,48,77856
ZCTA5 77857,58068.0,36251.0,792.0,49.7,563.0,1983,,1506.0,48,77857
ZCTA5 77859,57624.0,23467.0,6750.0,37.8,330.0,1975,228076900.0,1112.0,48,77859
ZCTA5 77861,62941.0,40786.0,2203.0,48.8,507.0,1993,187803000.0,1764.0,48,77861
ZCTA5 77864,52240.0,24708.0,7562.0,36.6,528.0,1980,,1235.0,48,77864
ZCTA5 77865,63125.0,36902.0,2440.0,43.6,675.0,1999,,1223.0,48,77865
ZCTA5 77867,55250.0,29471.0,106.0,56.5,-666666666.0,1980,5321100.0,-666666666.0,48,77867
ZCTA5 77868,54352.0,19441.0,17142.0,37.2,569.0,1986,,1395.0,48,77868
ZCTA5 77871,46250.0,30140.0,2738.0,52.1,570.0,1980,169462500.0,1215.0,48,77871
ZCTA5 77872,58529.0,28613.0,1879.0,41.4,670.0,1996,161151000.0,1200.0,48,77872
ZCTA5 77873,44857.0,31431.0,1200.0,44.9,434.0,1988,89897300.0,1596.0,48,77873
ZCTA5 77876,111250.0,34013.0,123.0,43.8,-666666666.0,1954,,-666666666.0,48,77876
ZCTA5 77878,31654.0,33703.0,317.0,57.6,630.0,1986,,-666666666.0,48,77878
ZCTA5 77879,55891.0,30868.0,5621.0,43.6,578.0,1986,,990.0,48,77879
ZCTA5 77880,68365.0,51338.0,1438.0,39.8,-666666666.0,1981,194640000.0,-666666666.0,48,77880
ZCTA5 77901,43957.0,20966.0,43052.0,31.8,704.0,1969,936878200.0,1219.0,48,77901
ZCTA5 77904,76537.0,41168.0,28202.0,39.1,817.0,1987,1569075500.0,1686.0,48,77904
ZCTA5 77905,72896.0,32346.0,14834.0,42.5,772.0,1984,745357200.0,1408.0,48,77905
ZCTA5 77950,50682.0,28061.0,170.0,58.0,-666666666.0,1968,7825000.0,775.0,48,77950
ZCTA5 77951,32820.0,15289.0,1809.0,43.2,559.0,1977,15582000.0,933.0,48,77951
ZCTA5 77954,59056.0,26648.0,11478.0,41.4,657.0,1978,423236100.0,1161.0,48,77954
ZCTA5 77957,54721.0,25946.0,8735.0,38.1,641.0,1974,264259500.0,1119.0,48,77957
ZCTA5 77961,100727.0,68415.0,178.0,59.1,-666666666.0,1993,,-666666666.0,48,77961
ZCTA5 77962,66587.0,27543.0,3654.0,35.4,632.0,1969,141096200.0,1066.0,48,77962
ZCTA5 77963,52428.0,26401.0,5855.0,41.7,466.0,1982,300700400.0,1172.0,48,77963
ZCTA5 77964,53835.0,31823.0,8395.0,42.7,555.0,1979,,1435.0,48,77964
ZCTA5 77968,83348.0,33843.0,3214.0,37.7,495.0,1988,254532200.0,1870.0,48,77968
ZCTA5 77969,112361.0,35833.0,246.0,48.7,-666666666.0,1991,,-666666666.0,48,77969
ZCTA5 77970,65417.0,26450.0,429.0,35.3,440.0,1972,,972.0,48,77970
ZCTA5 77971,87625.0,27152.0,792.0,36.7,529.0,1997,,-666666666.0,48,77971
ZCTA5 77974,90625.0,38399.0,314.0,49.7,592.0,1970,20388000.0,1423.0,48,77974
ZCTA5 77975,62569.0,37331.0,1609.0,49.8,602.0,1971,,1087.0,48,77975
ZCTA5 77976,-666666666.0,52051.0,96.0,56.6,-666666666.0,1969,5930000.0,-666666666.0,48,77976
ZCTA5 77977,29539.0,17190.0,544.0,45.9,544.0,1974,10871100.0,1325.0,48,77977
ZCTA5 77978,70455.0,33863.0,696.0,35.6,679.0,1958,,796.0,48,77978
ZCTA5 77979,58877.0,27648.0,17916.0,37.4,627.0,1976,,1285.0,48,77979
ZCTA5 77982,62955.0,20365.0,884.0,36.4,718.0,1994,47515000.0,1807.0,48,77982
ZCTA5 77983,54479.0,25352.0,2045.0,44.2,456.0,1987,97989000.0,1219.0,48,77983
ZCTA5 77984,67250.0,38968.0,3972.0,48.1,664.0,1969,,1353.0,48,77984
ZCTA5 77987,51786.0,26598.0,206.0,44.4,-666666666.0,1961,13515000.0,1056.0,48,77987
ZCTA5 77988,52794.0,18081.0,559.0,28.5,-666666666.0,1971,,1167.0,48,77988
ZCTA5 77990,46350.0,23807.0,811.0,47.5,-666666666.0,1986,52243700.0,1092.0,48,77990
ZCTA5 77991,74095.0,15776.0,397.0,15.9,794.0,1977,,-666666666.0,48,77991
ZCTA5 77993,2499.0,22399.0,95.0,39.4,-666666666.0,2003,,-666666666.0,48,77993
ZCTA5 77994,-666666666.0,40730.0,354.0,45.4,830.0,1968,,1820.0,48,77994
ZCTA5 77995,51264.0,26284.0,10724.0,35.8,536.0,1973,494696600.0,1151.0,48,77995
ZCTA5 78001,-666666666.0,-666666666.0,0.0,-666666666.0,-666666666.0,-666666666,-666666666.0,-666666666.0,48,78001
ZCTA5 78002,52598.0,17578.0,6833.0,33.2,546.0,1989,,982.0,48,78002
ZCTA5 78003,60116.0,28960.0,9743.0,52.2,714.0,1994,673956400.0,1440.0,48,78003
ZCTA5 78004,113510.0,44184.0,1118.0,57.4,-666666666.0,1996,163058300.0,1789.0,48,78004
ZCTA5 78005,83849.0,31874.0,870.0,55.1,-666666666.0,1994,,926.0,48,78005
ZCTA5 78006,85813.0,48906.0,36056.0,42.0,1087.0,1999,,2193.0,48,78006
ZCTA5 78007,82500.0,25684.0,169.0,38.0,334.0,2000,6509600.0,-666666666.0,48,78007
ZCTA5 78008,82973.0,57134.0,461.0,61.2,-666666666.0,1980,16555000.0,-666666666.0,48,78008
ZCTA5 78009,58726.0,29066.0,8466.0,40.9,850.0,1992,452233700.0,1413.0,48,78009
ZCTA5 78010,60755.0,30590.0,3493.0,46.5,764.0,1988,,1117.0,48,78010
ZCTA5 78011,39375.0,17264.0,1688.0,36.6,333.0,1982,36142900.0,954.0,48,78011
