Name,Household Income,Per Capita Income,Population,Median Age,Median Rent,Average Year Home Built,Median Home Value,Median Mortgage Cost,state,Zipcode
ZCTA5 95493,88333.0,28993.0,187.0,58.8,-666666666.0,1972.0,28093000.0,1841.0,06,95493
ZCTA5 95494,46319.0,20707.0,188.0,18.9,969.0,1973.0,,-666666666.0,06,95494
ZCTA5 95497,59375.0,46759.0,983.0,68.1,1427.0,1986.0,320421000.0,2276.0,06,95497
ZCTA5 95501,38175.0,21511.0,23769.0,36.7,741.0,1953.0,,1403.0,06,95501
ZCTA5 95503,48681.0,26144.0,24900.0,41.0,839.0,1969.0,1685600900.0,1658.0,06,95503
ZCTA5 95511,13750.0,7957.0,452.0,38.5,-666666666.0,1981.0,,-666666666.0,06,95511
ZCTA5 95514,22893.0,7748.0,170.0,60.6,-666666666.0,1983.0,,-666666666.0,06,95514
ZCTA5 95519,50051.0,25957.0,18496.0,37.6,858.0,1984.0,1486098200.0,1915.0,06,95519
ZCTA5 95521,32711.0,20872.0,20769.0,27.4,820.0,1973.0,1026594100.0,1501.0,06,95521
ZCTA5 95524,69760.0,31643.0,1902.0,40.6,1094.0,1966.0,224440200.0,1822.0,06,95524
ZCTA5 95525,48142.0,27421.0,1668.0,42.7,829.0,1959.0,124690700.0,1696.0,06,95525
ZCTA5 95526,21979.0,21483.0,237.0,57.9,789.0,1982.0,,1357.0,06,95526
ZCTA5 95527,34911.0,24818.0,553.0,56.8,739.0,1976.0,,1271.0,06,95527
ZCTA5 95528,44554.0,20098.0,1273.0,36.2,1092.0,1970.0,,1806.0,06,95528
ZCTA5 95531,41136.0,19675.0,24202.0,38.4,695.0,1979.0,1012297000.0,1367.0,06,95531
ZCTA5 95536,50227.0,30177.0,3078.0,44.2,804.0,1953.0,420913000.0,1558.0,06,95536
ZCTA5 95537,16537.0,25299.0,130.0,35.7,-666666666.0,1939.0,,-666666666.0,06,95537
ZCTA5 95540,42655.0,22038.0,13012.0,39.0,682.0,1973.0,,1531.0,06,95540
ZCTA5 95542,35634.0,17880.0,2718.0,35.6,724.0,1978.0,,1429.0,06,95542
ZCTA5 95543,31964.0,20502.0,551.0,51.7,821.0,1980.0,33804400.0,1071.0,06,95543
ZCTA5 95545,64375.0,29178.0,99.0,38.9,-666666666.0,1975.0,88850000.0,-666666666.0,06,95545
ZCTA5 95546,26281.0,15621.0,3434.0,29.3,349.0,1982.0,,1022.0,06,95546
ZCTA5 95547,56081.0,25969.0,1347.0,41.5,824.0,1977.0,102577500.0,1735.0,06,95547
ZCTA5 95548,26058.0,13791.0,1459.0,41.4,650.0,1970.0,34540300.0,1090.0,06,95548
ZCTA5 95549,56607.0,28708.0,869.0,44.3,725.0,1981.0,,1900.0,06,95549
ZCTA5 95550,44333.0,19707.0,269.0,32.3,680.0,1939.0,,1813.0,06,95550
ZCTA5 95551,45729.0,21490.0,1826.0,43.7,855.0,1965.0,,1298.0,06,95551
ZCTA5 95552,34583.0,19564.0,587.0,53.8,446.0,1984.0,55773000.0,1222.0,06,95552
ZCTA5 95553,41393.0,23915.0,1173.0,31.1,644.0,1979.0,,1625.0,06,95553
ZCTA5 95554,23750.0,18864.0,325.0,42.6,855.0,1982.0,45040000.0,1740.0,06,95554
ZCTA5 95555,33125.0,32852.0,329.0,50.4,498.0,1959.0,20536000.0,1650.0,06,95555
ZCTA5 95556,48839.0,19064.0,655.0,41.8,365.0,1980.0,,2662.0,06,95556
ZCTA5 95558,36000.0,30941.0,360.0,52.5,569.0,1981.0,,1528.0,06,95558
ZCTA5 95559,22904.0,20481.0,103.0,61.7,-666666666.0,1961.0,,-666666666.0,06,95559
ZCTA5 95560,29913.0,18903.0,1374.0,45.1,715.0,1978.0,,2286.0,06,95560
ZCTA5 95562,40181.0,25910.0,3435.0,42.2,591.0,1960.0,217638000.0,1391.0,06,95562
ZCTA5 95563,40500.0,26639.0,559.0,55.2,529.0,1976.0,72955000.0,2300.0,06,95563
ZCTA5 95564,53056.0,26715.0,500.0,29.0,871.0,1942.0,,1800.0,06,95564
ZCTA5 95565,54034.0,24864.0,1092.0,28.6,886.0,1939.0,19440000.0,2000.0,06,95565
ZCTA5 95567,36563.0,20256.0,1854.0,42.9,544.0,1982.0,,2016.0,06,95567
ZCTA5 95568,42500.0,16383.0,94.0,49.4,759.0,1969.0,,1458.0,06,95568
ZCTA5 95569,31932.0,17038.0,277.0,51.3,641.0,1958.0,32090000.0,669.0,06,95569
ZCTA5 95570,50500.0,29802.0,2083.0,50.0,785.0,1974.0,,2019.0,06,95570
ZCTA5 95571,93393.0,27832.0,152.0,53.5,-666666666.0,1976.0,18510000.0,-666666666.0,06,95571
ZCTA5 95573,35607.0,18734.0,1433.0,52.1,667.0,1980.0,,1504.0,06,95573
ZCTA5 95585,26518.0,17682.0,454.0,57.3,525.0,1957.0,63506000.0,2036.0,06,95585
ZCTA5 95587,114542.0,59873.0,128.0,66.5,-666666666.0,1986.0,,-666666666.0,06,95587
ZCTA5 95589,43295.0,32096.0,1226.0,50.1,-666666666.0,1985.0,126744000.0,1729.0,06,95589
ZCTA5 95595,35750.0,17638.0,180.0,36.5,-666666666.0,1985.0,,2286.0,06,95595
ZCTA5 95601,43036.0,35872.0,161.0,54.5,888.0,1981.0,,1109.0,06,95601
ZCTA5 95602,63721.0,32817.0,18498.0,49.3,897.0,1980.0,,2215.0,06,95602
ZCTA5 95603,56049.0,32880.0,28652.0,46.8,940.0,1977.0,2541019000.0,1948.0,06,95603
ZCTA5 95604,-666666666.0,73759.0,44.0,67.1,-666666666.0,1972.0,,-666666666.0,06,95604
ZCTA5 95605,38255.0,18297.0,14326.0,30.8,734.0,1968.0,419633000.0,1417.0,06,95605
ZCTA5 95606,-666666666.0,26957.0,35.0,28.8,-666666666.0,1955.0,-666666666.0,-666666666.0,06,95606
ZCTA5 95607,69702.0,38678.0,315.0,59.3,-666666666.0,1982.0,52310000.0,1423.0,06,95607
ZCTA5 95608,55256.0,34606.0,60729.0,43.4,819.0,1971.0,4946422600.0,1985.0,06,95608
ZCTA5 95610,50536.0,25288.0,43572.0,37.3,889.0,1977.0,1833897000.0,1721.0,06,95610
ZCTA5 95612,53194.0,30520.0,1045.0,50.7,677.0,1957.0,,2089.0,06,95612
ZCTA5 95614,90903.0,35374.0,4283.0,41.8,1438.0,1986.0,410587700.0,2300.0,06,95614
ZCTA5 95615,59028.0,29801.0,1090.0,39.3,1056.0,1948.0,,2558.0,06,95615
ZCTA5 95616,45332.0,27596.0,48106.0,23.2,1146.0,1977.0,3269858200.0,2359.0,06,95616
ZCTA5 95618,81471.0,40549.0,27222.0,29.6,1297.0,1989.0,,2716.0,06,95618
ZCTA5 95619,60660.0,24048.0,4937.0,40.1,1251.0,1983.0,261363700.0,1828.0,06,95619
ZCTA5 95620,66291.0,26361.0,21005.0,32.1,1071.0,1982.0,1165872400.0,1899.0,06,95620
ZCTA5 95621,51827.0,24379.0,41474.0,38.1,960.0,1975.0,1649488100.0,1503.0,06,95621
ZCTA5 95623,55878.0,27396.0,4317.0,45.8,922.0,1985.0,,1862.0,06,95623
ZCTA5 95624,80233.0,29752.0,63131.0,35.5,1276.0,1995.0,4270378500.0,2027.0,06,95624
ZCTA5 95625,75163.0,17815.0,200.0,30.5,595.0,2003.0,,-666666666.0,06,95625
ZCTA5 95626,60579.0,22576.0,6335.0,38.0,1106.0,1978.0,,1621.0,06,95626
ZCTA5 95627,57664.0,19237.0,3498.0,30.9,894.0,1980.0,165982000.0,1438.0,06,95627
ZCTA5 95628,72739.0,37823.0,40767.0,45.0,956.0,1974.0,3730025800.0,2027.0,06,95628
ZCTA5 95629,42545.0,18691.0,1002.0,52.4,761.0,1968.0,,1849.0,06,95629
ZCTA5 95630,100308.0,38465.0,73356.0,38.7,1288.0,1994.0,,2382.0,06,95630
ZCTA5 95631,63901.0,31395.0,5910.0,49.2,1068.0,1984.0,,1868.0,06,95631
ZCTA5 95632,61255.0,23946.0,30064.0,34.5,938.0,1992.0,1617059800.0,1860.0,06,95632
ZCTA5 95633,70938.0,32268.0,3247.0,53.0,1024.0,1982.0,279013800.0,1921.0,06,95633
ZCTA5 95634,59844.0,23819.0,3143.0,39.8,1123.0,1983.0,,1656.0,06,95634
ZCTA5 95635,46827.0,32925.0,870.0,56.9,-666666666.0,1986.0,,1629.0,06,95635
ZCTA5 95636,56250.0,20361.0,771.0,38.5,-666666666.0,1989.0,,1592.0,06,95636
ZCTA5 95637,75750.0,14949.0,694.0,20.3,-666666666.0,1970.0,52714000.0,2869.0,06,95637
ZCTA5 95638,91518.0,37688.0,2047.0,49.1,689.0,1982.0,,2012.0,06,95638
ZCTA5 95639,75556.0,20970.0,311.0,49.8,-666666666.0,1984.0,,-666666666.0,06,95639
ZCTA5 95640,56696.0,17831.0,10681.0,42.7,913.0,1991.0,477185600.0,1876.0,06,95640
ZCTA5 95641,38750.0,24707.0,1732.0,51.3,690.0,1973.0,,2288.0,06,95641
ZCTA5 95642,43981.0,25900.0,6619.0,47.9,808.0,1980.0,517818400.0,1682.0,06,95642
ZCTA5 95645,42576.0,21148.0,2110.0,33.0,663.0,1964.0,,1346.0,06,95645
ZCTA5 95646,39375.0,13118.0,98.0,25.2,445.0,1991.0,-666666666.0,-666666666.0,06,95646
ZCTA5 95648,70820.0,32692.0,48869.0,43.3,1313.0,2002.0,5228502700.0,2091.0,06,95648
ZCTA5 95650,84133.0,42056.0,12255.0,45.8,1205.0,1982.0,1820365700.0,2347.0,06,95650
ZCTA5 95651,65114.0,32926.0,517.0,57.1,-666666666.0,1979.0,57350000.0,1790.0,06,95651
ZCTA5 95652,46667.0,14497.0,1010.0,25.6,809.0,1965.0,-666666666.0,-666666666.0,06,95652
ZCTA5 95653,55000.0,19838.0,565.0,34.2,909.0,1973.0,,1444.0,06,95653
ZCTA5 95655,87738.0,28820.0,4592.0,34.0,1281.0,2003.0,291265200.0,2223.0,06,95655
ZCTA5 95658,63604.0,34301.0,6261.0,52.0,1131.0,1977.0,,2413.0,06,95658
ZCTA5 95659,54444.0,35631.0,775.0,44.1,608.0,1967.0,,1491.0,06,95659
ZCTA5 95660,41615.0,16133.0,33014.0,32.0,891.0,1965.0,913998500.0,1267.0,06,95660
ZCTA5 95661,72459.0,36394.0,30559.0,42.0,1113.0,1986.0,,2232.0,06,95661
ZCTA5 95662,65122.0,31719.0,31814.0,41.1,1125.0,1975.0,2601018300.0,1846.0,06,95662
ZCTA5 95663,124375.0,48423.0,2485.0,43.8,1028.0,1977.0,364945800.0,2677.0,06,95663
ZCTA5 95664,79327.0,35784.0,1135.0,47.4,-666666666.0,1984.0,137465600.0,2163.0,06,95664
ZCTA5 95665,48940.0,33021.0,4862.0,51.9,905.0,1979.0,,1781.0,06,95665
ZCTA5 95666,53281.0,29794.0,5533.0,58.6,982.0,1979.0,,1480.0,06,95666
ZCTA5 95667,55710.0,31329.0,36639.0,48.8,843.0,1978.0,3908308300.0,1985.0,06,95667
ZCTA5 95668,65938.0,35623.0,752.0,46.8,1150.0,1967.0,,2009.0,06,95668
ZCTA5 95669,64479.0,32795.0,2676.0,48.6,895.0,1981.0,,1986.0,06,95669
ZCTA5 95670,55656.0,28636.0,52886.0,36.9,836.0,1977.0,2787399900.0,1730.0,06,95670
ZCTA5 95672,92464.0,39782.0,5166.0,46.6,1612.0,1988.0,653357500.0,2433.0,06,95672
ZCTA5 95673,50854.0,21186.0,14773.0,37.9,989.0,1973.0,748421400.0,1518.0,06,95673
ZCTA5 95674,74583.0,32185.0,922.0,32.0,889.0,1973.0,75420000.0,2359.0,06,95674
ZCTA5 95675,48285.0,12511.0,309.0,43.6,-666666666.0,1947.0,,-666666666.0,06,95675
ZCTA5 95677,69583.0,33635.0,22808.0,39.0,1115.0,1984.0,1765446200.0,1966.0,06,95677
ZCTA5 95678,62969.0,30336.0,41929.0,34.1,1106.0,1987.0,2255699600.0,1860.0,06,95678
ZCTA5 95679,14073.0,36660.0,48.0,53.1,-666666666.0,1975.0,,-666666666.0,06,95679
ZCTA5 95680,-666666666.0,5068.0,260.0,15.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,06,95680
ZCTA5 95681,44464.0,18333.0,1475.0,36.4,1200.0,1978.0,,1688.0,06,95681
ZCTA5 95682,77416.0,36756.0,29972.0,44.0,1006.0,1986.0,,2336.0,06,95682
ZCTA5 95683,100139.0,49925.0,6555.0,50.9,1317.0,1992.0,978443700.0,2426.0,06,95683
ZCTA5 95684,52292.0,40311.0,2980.0,53.5,876.0,1981.0,,1577.0,06,95684
ZCTA5 95685,60648.0,40554.0,4278.0,54.8,942.0,1979.0,,1904.0,06,95685
ZCTA5 95686,31438.0,16998.0,965.0,37.0,491.0,1968.0,74352000.0,1417.0,06,95686
ZCTA5 95687,73684.0,28928.0,65781.0,38.4,1248.0,1984.0,3525622600.0,1966.0,06,95687
ZCTA5 95688,81860.0,35417.0,35820.0,37.9,1208.0,1977.0,3252134500.0,2246.0,06,95688
ZCTA5 95689,56875.0,40260.0,904.0,65.3,-666666666.0,1982.0,157633000.0,1975.0,06,95689
ZCTA5 95690,56101.0,32806.0,1932.0,44.4,676.0,1958.0,202185000.0,2323.0,06,95690
ZCTA5 95691,65769.0,27692.0,35929.0,34.3,929.0,1988.0,2075023100.0,2066.0,06,95691
ZCTA5 95692,62043.0,21903.0,4812.0,34.8,734.0,1989.0,197395300.0,1703.0,06,95692
ZCTA5 95693,79121.0,35355.0,5943.0,47.2,811.0,1983.0,780381500.0,2716.0,06,95693
ZCTA5 95694,58517.0,29295.0,9574.0,41.5,920.0,1983.0,725460400.0,1889.0,06,95694
ZCTA5 95695,52274.0,27297.0,38790.0,38.0,820.0,1971.0,2413617400.0,1800.0,06,95695
ZCTA5 95697,75714.0,22255.0,554.0,33.0,1093.0,1962.0,,-666666666.0,06,95697
ZCTA5 95698,45769.0,19974.0,219.0,45.3,-666666666.0,1967.0,,2083.0,06,95698
ZCTA5 95699,77188.0,25704.0,148.0,57.5,-666666666.0,1972.0,,2717.0,06,95699
ZCTA5 95701,52841.0,31519.0,718.0,51.1,1550.0,1986.0,,1625.0,06,95701
ZCTA5 95703,69750.0,39916.0,1065.0,53.5,883.0,1980.0,127740500.0,2541.0,06,95703
ZCTA5 95709,70417.0,37203.0,4953.0,49.5,872.0,1977.0,458535300.0,1907.0,06,95709
ZCTA5 95713,60720.0,28643.0,9920.0,47.9,946.0,1980.0,,1951.0,06,95713
ZCTA5 95714,54327.0,40660.0,284.0,59.3,747.0,1955.0,35940000.0,1669.0,06,95714
ZCTA5 95715,32361.0,22480.0,80.0,59.0,-666666666.0,1961.0,6720000.0,1357.0,06,95715
ZCTA5 95717,39167.0,26626.0,199.0,60.3,967.0,1983.0,21670000.0,1583.0,06,95717
ZCTA5 95720,56667.0,37953.0,60.0,60.4,688.0,1974.0,6391000.0,1375.0,06,95720
ZCTA5 95721,-666666666.0,,13.0,-666666666.0,-666666666.0,1966.0,,-666666666.0,06,95721
ZCTA5 95722,76389.0,40130.0,4524.0,51.9,1282.0,1978.0,705232000.0,2164.0,06,95722
ZCTA5 95724,-666666666.0,-666666666.0,0.0,-666666666.0,-666666666.0,2001.0,-666666666.0,-666666666.0,06,95724
ZCTA5 95726,55996.0,29037.0,8566.0,49.5,867.0,1978.0,664251200.0,1706.0,06,95726
ZCTA5 95728,38690.0,39930.0,495.0,49.7,442.0,1976.0,,2677.0,06,95728
ZCTA5 95735,34063.0,13013.0,30.0,36.3,-666666666.0,1972.0,,-666666666.0,06,95735
ZCTA5 95736,43355.0,14691.0,250.0,21.8,518.0,1953.0,-666666666.0,-666666666.0,06,95736
ZCTA5 95742,104167.0,32988.0,9780.0,31.7,1625.0,-666666666.0,729061100.0,2283.0,06,95742
ZCTA5 95746,118919.0,54496.0,23715.0,45.0,1602.0,1989.0,,3186.0,06,95746
ZCTA5 95747,92678.0,36698.0,56415.0,38.3,1246.0,2000.0,5635004300.0,2352.0,06,95747
ZCTA5 95757,87782.0,27587.0,44638.0,33.6,1450.0,2004.0,2780420400.0,2297.0,06,95757
ZCTA5 95758,70003.0,28963.0,62099.0,33.9,1286.0,1996.0,3520927600.0,1855.0,06,95758
ZCTA5 95762,117700.0,47405.0,40603.0,41.4,1743.0,1998.0,5783936800.0,3037.0,06,95762
ZCTA5 95765,87100.0,36075.0,36391.0,34.6,1287.0,2001.0,3011121700.0,2401.0,06,95765
ZCTA5 95776,63750.0,25464.0,21827.0,30.7,966.0,1993.0,1335397700.0,1992.0,06,95776
ZCTA5 95811,37672.0,32734.0,7131.0,32.8,763.0,1964.0,159460000.0,2161.0,06,95811
ZCTA5 95814,33373.0,29328.0,10076.0,35.9,725.0,1968.0,137427700.0,2222.0,06,95814
ZCTA5 95815,29721.0,15247.0,25772.0,31.8,780.0,1958.0,,1260.0,06,95815
ZCTA5 95816,53002.0,44209.0,16845.0,35.7,835.0,1947.0,1133210600.0,2166.0,06,95816
ZCTA5 95817,34845.0,22031.0,14472.0,32.7,794.0,1950.0,,1592.0,06,95817
ZCTA5 95818,58272.0,49065.0,20135.0,39.1,741.0,1942.0,,2229.0,06,95818
ZCTA5 95819,87156.0,47040.0,18374.0,38.3,1165.0,1948.0,,2289.0,06,95819
ZCTA5 95820,40730.0,21744.0,34529.0,33.5,873.0,1955.0,1052173300.0,1338.0,06,95820
ZCTA5 95821,38777.0,24133.0,34439.0,38.5,732.0,1961.0,1709566900.0,1715.0,06,95821
ZCTA5 95822,44392.0,22192.0,42907.0,38.1,875.0,1959.0,2096149600.0,1589.0,06,95822
ZCTA5 95823,36731.0,15730.0,73641.0,30.0,804.0,1979.0,1526364500.0,1417.0,06,95823
ZCTA5 95824,28447.0,12340.0,29781.0,30.8,782.0,1964.0,502407700.0,1209.0,06,95824
ZCTA5 95825,37382.0,25370.0,31083.0,31.8,782.0,1973.0,813833200.0,1656.0,06,95825
ZCTA5 95826,53648.0,25573.0,38378.0,33.6,848.0,1973.0,1672593900.0,1588.0,06,95826
ZCTA5 95827,50528.0,23236.0,20294.0,35.4,965.0,1977.0,712821800.0,1461.0,06,95827
ZCTA5 95828,45439.0,17633.0,61490.0,32.9,988.0,1983.0,1684476300.0,1481.0,06,95828
ZCTA5 95829,74530.0,26367.0,25786.0,33.4,1353.0,2001.0,1761354100.0,1938.0,06,95829
ZCTA5 95830,56250.0,31668.0,762.0,42.4,-666666666.0,1980.0,113785000.0,3000.0,06,95830
ZCTA5 95831,68679.0,38296.0,41597.0,45.3,1001.0,1980.0,3388502900.0,2076.0,06,95831
ZCTA5 95832,42228.0,14001.0,11908.0,27.2,962.0,1973.0,249488000.0,1570.0,06,95832
ZCTA5 95833,55827.0,25155.0,39117.0,31.0,964.0,1984.0,1262326300.0,1589.0,06,95833
ZCTA5 95834,56651.0,26245.0,23986.0,30.7,909.0,2001.0,,1898.0,06,95834
ZCTA5 95835,80449.0,30650.0,39073.0,34.1,1304.0,2004.0,2153557000.0,2151.0,06,95835
ZCTA5 95837,110236.0,53633.0,289.0,44.6,-666666666.0,1973.0,,2016.0,06,95837
ZCTA5 95838,39481.0,14915.0,35935.0,27.9,845.0,1976.0,801469600.0,1326.0,06,95838
ZCTA5 95841,38464.0,20305.0,19361.0,33.7,794.0,1975.0,,1522.0,06,95841
ZCTA5 95842,44542.0,20071.0,31671.0,32.1,866.0,1977.0,981712000.0,1393.0,06,95842
ZCTA5 95843,64773.0,23897.0,47172.0,32.2,1158.0,1993.0,2173235500.0,1726.0,06,95843
ZCTA5 95864,83467.0,51183.0,22698.0,47.0,1100.0,1958.0,,2347.0,06,95864
ZCTA5 95901,42319.0,19160.0,32742.0,32.4,736.0,1973.0,1173777700.0,1532.0,06,95901
ZCTA5 95903,33173.0,17214.0,1772.0,23.3,1466.0,1989.0,,-666666666.0,06,95903
ZCTA5 95910,37663.0,15316.0,115.0,59.6,-666666666.0,1944.0,,-666666666.0,06,95910
ZCTA5 95912,50764.0,19192.0,4550.0,32.4,833.0,1978.0,243197000.0,1591.0,06,95912
ZCTA5 95914,25200.0,18022.0,555.0,56.9,639.0,1975.0,32515000.0,1161.0,06,95914
ZCTA5 95915,10481.0,6859.0,58.0,39.8,-666666666.0,1939.0,,-666666666.0,06,95915
ZCTA5 95916,38636.0,20732.0,1291.0,52.8,458.0,1979.0,93677200.0,1389.0,06,95916
ZCTA5 95917,44500.0,21320.0,3508.0,34.3,735.0,1975.0,146563900.0,1377.0,06,95917
ZCTA5 95918,77583.0,39081.0,1805.0,56.0,946.0,1994.0,,1892.0,06,95918
ZCTA5 95919,45871.0,18111.0,1529.0,36.8,549.0,1977.0,,1135.0,06,95919
ZCTA5 95920,71063.0,17036.0,417.0,26.4,400.0,1958.0,,3538.0,06,95920
ZCTA5 95922,24722.0,22496.0,595.0,56.8,740.0,1977.0,40176500.0,1580.0,06,95922
ZCTA5 95923,-666666666.0,,12.0,-666666666.0,-666666666.0,1956.0,,-666666666.0,06,95923
ZCTA5 95925,-666666666.0,15754.0,83.0,52.6,-666666666.0,1992.0,,-666666666.0,06,95925
ZCTA5 95926,37296.0,24092.0,38276.0,28.0,806.0,1974.0,1882360200.0,1624.0,06,95926
ZCTA5 95928,45906.0,26957.0,36081.0,31.2,852.0,1978.0,2072005500.0,1838.0,06,95928
ZCTA5 95930,-666666666.0,,72.0,-666666666.0,-666666666.0,-666666666.0,,-666666666.0,06,95930
ZCTA5 95932,46453.0,23937.0,7808.0,34.5,688.0,1970.0,340240500.0,1410.0,06,95932
ZCTA5 95934,31892.0,14651.0,504.0,28.7,529.0,1942.0,,-666666666.0,06,95934
ZCTA5 95935,37461.0,19008.0,594.0,51.7,-666666666.0,1990.0,33911000.0,1123.0,06,95935
ZCTA5 95936,53214.0,28642.0,244.0,36.0,-666666666.0,1939.0,,1984.0,06,95936
ZCTA5 95937,56394.0,25671.0,1133.0,41.9,705.0,1994.0,,1478.0,06,95937
ZCTA5 95938,60750.0,32169.0,3936.0,42.1,822.0,1965.0,,2030.0,06,95938
ZCTA5 95939,29063.0,14316.0,512.0,45.0,200.0,1972.0,,950.0,06,95939
ZCTA5 95941,63529.0,21483.0,505.0,41.9,-666666666.0,1977.0,15405000.0,2189.0,06,95941
ZCTA5 95942,41888.0,30462.0,1098.0,55.8,-666666666.0,1979.0,,1578.0,06,95942
ZCTA5 95943,51908.0,33595.0,805.0,38.5,675.0,1971.0,,1875.0,06,95943
ZCTA5 95944,-666666666.0,,12.0,-666666666.0,-666666666.0,1951.0,-666666666.0,-666666666.0,06,95944
ZCTA5 95945,42778.0,27463.0,25223.0,50.5,866.0,1975.0,2425493500.0,1801.0,06,95945
ZCTA5 95946,62180.0,33350.0,10206.0,51.7,1250.0,1984.0,1192488400.0,2077.0,06,95946
ZCTA5 95947,34500.0,26272.0,1663.0,51.7,624.0,1974.0,94730500.0,1427.0,06,95947
ZCTA5 95948,44423.0,20004.0,10349.0,37.4,670.0,1968.0,,1343.0,06,95948
ZCTA5 95949,60459.0,31484.0,19640.0,52.4,1189.0,1983.0,2666130800.0,1952.0,06,95949
ZCTA5 95950,42273.0,17753.0,724.0,30.9,427.0,1968.0,,1264.0,06,95950
ZCTA5 95951,37500.0,13698.0,2948.0,26.6,543.0,1977.0,91806000.0,1357.0,06,95951
ZCTA5 95953,46392.0,19369.0,10631.0,34.8,687.0,1977.0,427072800.0,1455.0,06,95953
ZCTA5 95954,40545.0,21397.0,12535.0,47.6,753.0,1981.0,,1215.0,06,95954
ZCTA5 95955,47031.0,25429.0,1384.0,34.3,657.0,1960.0,,1226.0,06,95955
ZCTA5 95956,56923.0,36306.0,459.0,44.4,-666666666.0,1969.0,,1400.0,06,95956
ZCTA5 95957,58438.0,29230.0,773.0,45.3,600.0,1957.0,,1895.0,06,95957
ZCTA5 95959,58913.0,34937.0,17013.0,52.4,974.0,1977.0,,2055.0,06,95959
ZCTA5 95960,29250.0,15499.0,974.0,35.0,938.0,1977.0,,982.0,06,95960
ZCTA5 95961,46441.0,17827.0,26979.0,29.6,743.0,1988.0,1011193800.0,1495.0,06,95961
ZCTA5 95962,59832.0,36789.0,1285.0,56.0,639.0,1992.0,136435000.0,1451.0,06,95962
ZCTA5 95963,39485.0,19440.0,15018.0,36.1,594.0,1975.0,1128889300.0,1466.0,06,95963
ZCTA5 95965,35220.0,17651.0,20599.0,36.7,666.0,1974.0,733603300.0,1287.0,06,95965
ZCTA5 95966,40775.0,21414.0,30916.0,42.6,750.0,1976.0,1605853200.0,1357.0,06,95966
ZCTA5 95968,33100.0,14228.0,1438.0,35.2,726.0,1972.0,68218000.0,870.0,06,95968
ZCTA5 95969,41982.0,25740.0,27443.0,50.3,790.0,1974.0,1785424700.0,1388.0,06,95969
ZCTA5 95970,57639.0,32141.0,482.0,50.7,542.0,1971.0,,1713.0,06,95970
ZCTA5 95971,51869.0,27117.0,5798.0,48.4,683.0,1971.0,419690700.0,1577.0,06,95971
ZCTA5 95973,56541.0,30354.0,33511.0,35.0,836.0,1986.0,2044509600.0,1792.0,06,95973
ZCTA5 95974,-666666666.0,-666666666.0,0.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,06,95974
ZCTA5 95975,57969.0,28851.0,2072.0,41.5,1073.0,1983.0,156230000.0,1606.0,06,95975
ZCTA5 95977,48500.0,22511.0,1887.0,31.1,1159.0,1999.0,,2318.0,06,95977
ZCTA5 95978,-666666666.0,-666666666.0,0.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,06,95978
ZCTA5 95979,47500.0,24934.0,685.0,56.6,623.0,1980.0,139981000.0,1330.0,06,95979
ZCTA5 95981,-666666666.0,1237.0,102.0,30.3,-666666666.0,1969.0,,-666666666.0,06,95981
ZCTA5 95982,63816.0,30353.0,3251.0,34.5,779.0,1977.0,181748500.0,1440.0,06,95982
ZCTA5 95983,26250.0,30432.0,440.0,53.0,-666666666.0,1958.0,,1570.0,06,95983
ZCTA5 95984,-666666666.0,-666666666.0,0.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,06,95984
ZCTA5 95986,-666666666.0,,17.0,-666666666.0,-666666666.0,1982.0,,-666666666.0,06,95986
ZCTA5 95987,55355.0,21012.0,5979.0,33.7,760.0,1990.0,,1496.0,06,95987
ZCTA5 95988,48443.0,27508.0,8913.0,42.2,626.0,1971.0,488257900.0,1351.0,06,95988
ZCTA5 95991,43165.0,20183.0,41212.0,31.7,753.0,1974.0,1237755700.0,1480.0,06,95991
ZCTA5 95993,64034.0,27939.0,35847.0,38.6,870.0,1987.0,2241224500.0,1717.0,06,95993
ZCTA5 96001,46422.0,27090.0,34469.0,42.0,682.0,1975.0,2108650600.0,1666.0,06,96001
ZCTA5 96002,43657.0,21894.0,33202.0,38.8,734.0,1978.0,1791917500.0,1534.0,06,96002
ZCTA5 96003,46497.0,24943.0,44398.0,39.6,834.0,1986.0,2428286000.0,1577.0,06,96003
ZCTA5 96006,65625.0,24308.0,400.0,49.6,-666666666.0,1969.0,,951.0,06,96006
ZCTA5 96007,38907.0,19126.0,22942.0,39.7,684.0,1976.0,1121444700.0,1321.0,06,96007
ZCTA5 96008,53419.0,25365.0,1128.0,50.3,534.0,1981.0,104410000.0,1555.0,06,96008
ZCTA5 96009,56563.0,28171.0,329.0,58.2,-666666666.0,1965.0,34430000.0,1388.0,06,96009
ZCTA5 96010,32500.0,19379.0,187.0,50.3,538.0,1961.0,18523500.0,1398.0,06,96010
ZCTA5 96011,18750.0,13764.0,155.0,55.8,381.0,1963.0,9671000.0,-666666666.0,06,96011
ZCTA5 96013,38089.0,20267.0,3881.0,49.4,490.0,1973.0,,1106.0,06,96013
ZCTA5 96014,57917.0,30920.0,152.0,48.6,-666666666.0,1965.0,15810000.0,1141.0,06,96014
